EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
822.4901733398438,843.8749389648438,-175.78152465820312,992.1890258789062,171.87527465820312
810.9752807617188,827.4251098632812,-175.78152465820312,992.1890258789062,171.87527465820312
819.2001953125,824.1351318359375,-199.21905517578125,957.0327758789062,167.96900939941406
806.0403442382812,838.9400024414062,-199.21905517578125,957.0327758789062,167.96900939941406
810.9752807617188,852.0997924804688,-195.31280517578125,976.5640258789062,183.5940399169922
807.6853637695312,843.8749389648438,-250.0003967285156,968.7515258789062,273.4379272460937
797.8154907226562,847.1648559570312,-250.0003967285156,968.7515258789062,273.4379272460937
802.7504272460938,853.7448120117188,-230.4691162109375,929.68896484375,289.0629577636719
792.8805541992188,847.1648559570312,-214.84408569335938,917.97021484375,316.40673828125
801.1054077148438,825.7801513671875,-253.9066467285156,953.12646484375,359.37554931640625
824.1351318359375,768.205810546875,-273.4379272460937,949.22021484375,367.1880798339844
824.1351318359375,784.6556396484375,-261.71914672851557,941.40771484375,378.9068298339844
824.1351318359375,789.590576171875,-261.71914672851557,941.40771484375,378.9068298339844
832.3600463867188,797.8154907226562,-234.3753662109375,925.78271484375,343.75054931640625
827.4251098632812,807.6853637695312,-253.9066467285156,996.0953369140624,371.0943298339844
834.0050048828125,810.9752807617188,-253.9066467285156,996.0953369140624,371.0943298339844
824.1351318359375,809.330322265625,-253.9066467285156,996.0953369140624,371.0943298339844
830.715087890625,814.2652587890625,-210.93783569335938,964.8452758789062,375.0005798339844
848.8098754882812,825.7801513671875,-210.93783569335938,964.8452758789062,375.0005798339844
835.6500244140625,810.9752807617188,-281.2504272460937,925.78271484375,343.75054931640625
819.2001953125,810.9752807617188,-281.2504272460937,925.78271484375,343.75054931640625
799.46044921875,781.3656616210938,-292.9692077636719,882.8139038085938,312.50048828125
799.46044921875,781.3656616210938,-285.1567077636719,910.1576538085938,300.7817077636719
799.46044921875,781.3656616210938,-292.9692077636719,941.40771484375,296.8754577636719
799.46044921875,786.3005981445312,-292.9692077636719,941.40771484375,296.8754577636719
812.6203002929688,807.6853637695312,-332.0317687988281,898.4389038085938,351.56304931640625
797.8154907226562,824.1351318359375,-332.0317687988281,898.4389038085938,351.56304931640625
819.2001953125,814.2652587890625,-257.81289672851557,980.4702758789062,421.8756713867188
819.2001953125,814.2652587890625,-296.8754577636719,941.40771484375,406.2506408691406
814.2652587890625,787.945556640625,-296.8754577636719,941.40771484375,406.2506408691406
822.4901733398438,810.9752807617188,-308.59423828125,925.78271484375,410.1568908691406
822.4901733398438,810.9752807617188,-320.31298828125,871.0950927734375,402.3443908691406
838.9400024414062,840.5849609375,-328.1255187988281,894.5326538085938,386.7193603515625
834.0050048828125,827.4251098632812,-328.1255187988281,875.0013427734375,414.0631408691406
834.0050048828125,827.4251098632812,-324.2192687988281,878.9076538085938,425.7819213867188
832.3600463867188,861.9697265625,-324.2192687988281,878.9076538085938,425.7819213867188
822.4901733398438,873.4845581054688,-359.37554931640625,851.5638427734375,417.9693908691406
809.330322265625,840.5849609375,-375.0005798339844,851.5638427734375,429.6881713867188
809.330322265625,840.5849609375,-382.8131103515625,851.5638427734375,433.5944213867188
796.1704711914062,824.1351318359375,-402.3443908691406,843.7513427734375,441.4069519042969
802.7504272460938,845.5198974609375,-402.3443908691406,843.7513427734375,441.4069519042969
812.6203002929688,830.715087890625,-425.7819213867188,851.5638427734375,433.5944213867188
792.8805541992188,830.715087890625,-425.7819213867188,851.5638427734375,433.5944213867188
804.3953857421875,850.454833984375,-437.5006713867188,835.9387817382812,457.0319519042969
809.330322265625,827.4251098632812,-445.3132019042969,835.9387817382812,457.0319519042969
822.4901733398438,832.3600463867188,-445.3132019042969,843.7513427734375,457.0319519042969
819.2001953125,832.3600463867188,-453.1257019042969,820.3137817382812,437.5006713867188
810.9752807617188,835.6500244140625,-445.3132019042969,792.969970703125,441.4069519042969
806.0403442382812,842.2299194335938,-445.3132019042969,792.969970703125,441.4069519042969
812.6203002929688,853.7448120117188,-417.9693908691406,781.251220703125,460.938232421875
807.6853637695312,822.4901733398438,-417.9693908691406,781.251220703125,460.938232421875
815.9102783203125,815.9102783203125,-421.8756713867188,808.5950317382812,464.844482421875
815.9102783203125,815.9102783203125,-410.1568908691406,800.7825317382812,464.844482421875
810.9752807617188,815.9102783203125,-410.1568908691406,800.7825317382812,464.844482421875
838.9400024414062,824.1351318359375,-367.1880798339844,796.876220703125,472.656982421875
814.2652587890625,834.0050048828125,-339.8442687988281,832.0325317382812,488.2820129394531
796.1704711914062,824.1351318359375,-339.8442687988281,832.0325317382812,488.2820129394531
801.1054077148438,834.0050048828125,-332.0317687988281,906.2514038085938,500.00079345703125
796.1704711914062,840.5849609375,-332.0317687988281,906.2514038085938,500.00079345703125
781.3656616210938,830.715087890625,-285.1567077636719,843.7513427734375,511.71954345703125
781.3656616210938,830.715087890625,-289.0629577636719,835.9387817382812,519.5320434570311
802.7504272460938,857.0347290039062,-289.0629577636719,835.9387817382812,519.5320434570311
787.945556640625,822.4901733398438,-222.65660095214844,839.8450927734375,542.9696044921875
809.330322265625,812.6203002929688,-253.9066467285156,851.5638427734375,527.3446044921875
791.2355346679688,791.2355346679688,-226.56285095214844,835.9387817382812,542.9696044921875
774.7857666015625,764.9158325195312,-238.2816162109375,871.0950927734375,519.5320434570311
779.720703125,761.6259155273438,-238.2816162109375,871.0950927734375,519.5320434570311
779.720703125,761.6259155273438,-191.40655517578125,832.0325317382812,546.8758544921875
779.720703125,761.6259155273438,-195.31280517578125,835.9387817382812,539.0633544921875
773.1407470703125,753.4010009765625,-195.31280517578125,839.8450927734375,535.1571044921875
773.1407470703125,753.4010009765625,-175.78152465820312,832.0325317382812,535.1571044921875
768.205810546875,753.4010009765625,-187.5002899169922,878.9076538085938,535.1571044921875
776.4307250976562,756.6909790039062,-187.5002899169922,878.9076538085938,535.1571044921875
824.1351318359375,801.1054077148438,-105.46891784667969,882.8139038085938,566.4071655273438
817.5552368164062,799.46044921875,-105.46891784667969,882.8139038085938,566.4071655273438
817.5552368164062,799.46044921875,-121.09394073486328,917.97021484375,566.4071655273438
804.3953857421875,773.1407470703125,-121.09394073486328,917.97021484375,566.4071655273438
776.4307250976562,738.59619140625,-121.09394073486328,917.97021484375,566.4071655273438
773.1407470703125,727.081298828125,-152.343994140625,890.6264038085938,531.2508544921875
773.1407470703125,727.081298828125,-148.43772888183594,847.6575927734375,531.2508544921875
766.5608520507812,733.6612548828125,-148.43772888183594,847.6575927734375,531.2508544921875
771.4957885742188,745.1760864257812,-140.62521362304688,914.0639038085938,539.0633544921875
774.7857666015625,750.1110229492188,-136.71896362304688,910.1576538085938,539.0633544921875
781.3656616210938,745.1760864257812,-136.71896362304688,910.1576538085938,539.0633544921875
796.1704711914062,794.5255126953125,-167.96900939941406,820.3137817382812,511.71954345703125
794.5255126953125,787.945556640625,-167.96900939941406,820.3137817382812,511.71954345703125
809.330322265625,796.1704711914062,-136.71896362304688,832.0325317382812,566.4071655273438
820.84521484375,825.7801513671875,-140.62521362304688,894.5326538085938,566.4071655273438
830.715087890625,817.5552368164062,-117.18768310546876,824.2200317382812,578.1259155273438
824.1351318359375,825.7801513671875,-140.62521362304688,863.2825927734375,562.5008544921875
842.2299194335938,830.715087890625,-136.71896362304688,871.0950927734375,546.8758544921875
843.8749389648438,829.070068359375,-136.71896362304688,816.4075317382812,542.9696044921875
853.7448120117188,850.454833984375,-148.43772888183594,828.1262817382812,550.7821044921875
863.6146850585938,847.1648559570312,-148.43772888183594,828.1262817382812,550.7821044921875
863.6146850585938,847.1648559570312,-132.81271362304688,828.1262817382812,582.0321655273438
868.5496215820312,858.6797485351562,-132.81271362304688,828.1262817382812,582.0321655273438
868.5496215820312,845.5198974609375,-148.43772888183594,808.5950317382812,585.9384155273438
868.5496215820312,850.454833984375,-125.0001983642578,789.063720703125,605.4697265625
868.5496215820312,850.454833984375,-148.43772888183594,824.2200317382812,601.5634155273438
865.2596435546875,838.9400024414062,-148.43772888183594,824.2200317382812,601.5634155273438
860.32470703125,837.2949829101562,-199.21905517578125,824.2200317382812,597.6571655273438
871.839599609375,850.454833984375,-207.0315704345703,820.3137817382812,582.0321655273438
873.4845581054688,830.715087890625,-164.06275939941406,753.9074096679688,554.6883544921875
871.839599609375,820.84521484375,-175.78152465820312,769.532470703125,546.8758544921875
871.839599609375,824.1351318359375,-175.78152465820312,769.532470703125,546.8758544921875
875.1295166015625,832.3600463867188,-195.31280517578125,820.3137817382812,566.4071655273438
875.1295166015625,817.5552368164062,-187.5002899169922,867.1888427734375,578.1259155273438
878.4194946289062,829.070068359375,-160.156494140625,882.8139038085938,613.2822265625
871.839599609375,824.1351318359375,-160.156494140625,882.8139038085938,613.2822265625
873.4845581054688,820.84521484375,-203.1253204345703,851.5638427734375,632.8134765625
873.4845581054688,820.84521484375,-207.0315704345703,847.6575927734375,636.7197265625
868.5496215820312,810.9752807617188,-187.5002899169922,867.1888427734375,636.7197265625
876.7745361328125,797.8154907226562,-171.87527465820312,792.969970703125,625.0009765625
898.1592407226562,812.6203002929688,-152.343994140625,835.9387817382812,628.9072265625
914.6090698242188,827.4251098632812,-82.03137969970703,816.4075317382812,636.7197265625
916.2540283203124,855.3897705078125,-85.93763732910156,804.6887817382812,621.0947265625
917.8990478515624,847.1648559570312,-85.93763732910156,804.6887817382812,621.0947265625
921.18896484375,880.064453125,-171.87527465820312,820.3137817382812,542.9696044921875
922.833984375,868.5496215820312,-171.87527465820312,820.3137817382812,542.9696044921875
917.8990478515624,875.1295166015625,-171.87527465820312,820.3137817382812,542.9696044921875
901.44921875,855.3897705078125,-195.31280517578125,894.5326538085938,531.2508544921875
909.6741333007812,881.70947265625,-164.06275939941406,851.5638427734375,542.9696044921875
891.579345703125,850.454833984375,-132.81271362304688,847.6575927734375,558.5946044921875
891.579345703125,850.454833984375,-105.46891784667969,847.6575927734375,574.2196655273438
883.3544311523438,852.0997924804688,-105.46891784667969,847.6575927734375,574.2196655273438
857.0347290039062,850.454833984375,-62.5000991821289,863.2825927734375,589.8446655273438
843.8749389648438,845.5198974609375,-101.56266021728516,859.3763427734375,531.2508544921875
847.1648559570312,822.4901733398438,-78.1251220703125,812.5012817382812,558.5946044921875
807.6853637695312,822.4901733398438,-89.84388732910156,835.9387817382812,554.6883544921875
799.46044921875,810.9752807617188,-82.03137969970703,835.9387817382812,578.1259155273438
812.6203002929688,815.9102783203125,-78.1251220703125,835.9387817382812,593.7509155273438
806.0403442382812,815.9102783203125,-50.78133010864258,824.2200317382812,597.6571655273438
815.9102783203125,817.5552368164062,-62.5000991821289,796.876220703125,582.0321655273438
814.2652587890625,825.7801513671875,-62.5000991821289,796.876220703125,582.0321655273438
827.4251098632812,814.2652587890625,-70.31260681152344,722.6574096679688,597.6571655273438
797.8154907226562,781.3656616210938,-93.7501449584961,871.0950927734375,636.7197265625
801.1054077148438,792.8805541992188,-113.28142547607422,863.2825927734375,640.6259765625
801.1054077148438,792.8805541992188,-97.65640258789062,847.6575927734375,644.5322875976562
820.84521484375,806.0403442382812,-113.28142547607422,812.5012817382812,628.9072265625
820.84521484375,806.0403442382812,-93.7501449584961,789.063720703125,636.7197265625
835.6500244140625,784.6556396484375,-93.7501449584961,789.063720703125,636.7197265625
835.6500244140625,814.2652587890625,-89.84388732910156,804.6887817382812,644.5322875976562
835.6500244140625,814.2652587890625,-101.56266021728516,800.7825317382812,640.6259765625
842.2299194335938,807.6853637695312,-101.56266021728516,800.7825317382812,640.6259765625
840.5849609375,784.6556396484375,-101.56266021728516,785.157470703125,644.5322875976562
840.5849609375,784.6556396484375,-105.46891784667969,781.251220703125,644.5322875976562
838.9400024414062,781.3656616210938,-105.46891784667969,796.876220703125,636.7197265625
824.1351318359375,812.6203002929688,-97.65640258789062,792.969970703125,628.9072265625
824.1351318359375,812.6203002929688,-85.93763732910156,796.876220703125,640.6259765625
852.0997924804688,817.5552368164062,-85.93763732910156,796.876220703125,640.6259765625
860.32470703125,837.2949829101562,-85.93763732910156,796.876220703125,640.6259765625
848.8098754882812,834.0050048828125,-93.7501449584961,804.6887817382812,644.5322875976562
855.3897705078125,825.7801513671875,-93.7501449584961,804.6887817382812,644.5322875976562
858.6797485351562,830.715087890625,-85.93763732910156,812.5012817382812,652.3447875976562
835.6500244140625,848.8098754882812,-105.46891784667969,789.063720703125,648.4385375976562
835.6500244140625,848.8098754882812,-109.37516784667969,765.626220703125,648.4385375976562
838.9400024414062,837.2949829101562,-109.37516784667969,765.626220703125,648.4385375976562
842.2299194335938,843.8749389648438,-109.37516784667969,765.626220703125,648.4385375976562
837.2949829101562,824.1351318359375,-78.1251220703125,785.157470703125,648.4385375976562
847.1648559570312,797.8154907226562,-78.1251220703125,785.157470703125,648.4385375976562
845.5198974609375,822.4901733398438,-74.21886444091797,769.532470703125,636.7197265625
847.1648559570312,835.6500244140625,-70.31260681152344,789.063720703125,644.5322875976562
847.1648559570312,835.6500244140625,-62.5000991821289,804.6887817382812,640.6259765625
835.6500244140625,820.84521484375,-58.59384155273438,804.6887817382812,628.9072265625
835.6500244140625,820.84521484375,-50.78133010864258,796.876220703125,632.8134765625
840.5849609375,822.4901733398438,-50.78133010864258,796.876220703125,632.8134765625
840.5849609375,819.2001953125,-50.78133010864258,796.876220703125,632.8134765625
834.0050048828125,817.5552368164062,-54.687583923339844,820.3137817382812,632.8134765625
830.715087890625,810.9752807617188,-54.687583923339844,820.3137817382812,632.8134765625
830.715087890625,814.2652587890625,-54.687583923339844,820.3137817382812,632.8134765625
834.0050048828125,807.6853637695312,-31.25004959106445,804.6887817382812,632.8134765625
834.0050048828125,807.6853637695312,-19.531280517578125,789.063720703125,648.4385375976562
819.2001953125,819.2001953125,-19.531280517578125,789.063720703125,648.4385375976562
814.2652587890625,820.84521484375,-46.87507247924805,820.3137817382812,644.5322875976562
817.5552368164062,814.2652587890625,-31.25004959106445,804.6887817382812,648.4385375976562
810.9752807617188,814.2652587890625,-31.25004959106445,804.6887817382812,648.4385375976562
814.2652587890625,817.5552368164062,-50.78133010864258,773.438720703125,640.6259765625
807.6853637695312,814.2652587890625,-46.87507247924805,804.6887817382812,632.8134765625
814.2652587890625,824.1351318359375,-54.687583923339844,812.5012817382812,625.0009765625
814.2652587890625,824.1351318359375,-54.687583923339844,816.4075317382812,621.0947265625
814.2652587890625,819.2001953125,-54.687583923339844,816.4075317382812,621.0947265625
810.9752807617188,820.84521484375,-54.687583923339844,816.4075317382812,621.0947265625
810.9752807617188,817.5552368164062,-11.718768119812012,812.5012817382812,625.0009765625
822.4901733398438,834.0050048828125,-11.718768119812012,812.5012817382812,625.0009765625
812.6203002929688,842.2299194335938,-11.718768119812012,812.5012817382812,625.0009765625
819.2001953125,837.2949829101562,-27.343791961669922,785.157470703125,625.0009765625
815.9102783203125,830.715087890625,-27.343791961669922,785.157470703125,625.0009765625
815.9102783203125,838.9400024414062,-19.531280517578125,824.2200317382812,617.1884765625
827.4251098632812,815.9102783203125,-19.531280517578125,824.2200317382812,617.1884765625
827.4251098632812,815.9102783203125,-27.343791961669922,851.5638427734375,609.3759765625
827.4251098632812,815.9102783203125,-7.812512397766112,820.3137817382812,613.2822265625
829.070068359375,832.3600463867188,-7.812512397766112,820.3137817382812,613.2822265625
810.9752807617188,832.3600463867188,-11.718768119812012,878.9076538085938,628.9072265625
806.0403442382812,848.8098754882812,-7.812512397766112,882.8139038085938,621.0947265625
807.6853637695312,843.8749389648438,27.343791961669922,859.3763427734375,625.0009765625
807.6853637695312,843.8749389648438,15.625024795532227,792.969970703125,609.3759765625
819.2001953125,806.0403442382812,15.625024795532227,792.969970703125,609.3759765625
809.330322265625,801.1054077148438,15.625024795532227,792.969970703125,609.3759765625
802.7504272460938,796.1704711914062,39.06256103515625,750.0011596679688,585.9384155273438
848.8098754882812,801.1054077148438,50.78133010864258,769.532470703125,589.8446655273438
848.8098754882812,801.1054077148438,70.31260681152344,804.6887817382812,574.2196655273438
840.5849609375,792.8805541992188,70.31260681152344,804.6887817382812,574.2196655273438
832.3600463867188,789.590576171875,70.31260681152344,804.6887817382812,574.2196655273438
861.9697265625,822.4901733398438,42.96881866455078,839.8450927734375,554.6883544921875
835.6500244140625,827.4251098632812,42.96881866455078,839.8450927734375,554.6883544921875
827.4251098632812,817.5552368164062,62.5000991821289,871.0950927734375,566.4071655273438
848.8098754882812,845.5198974609375,58.59384155273438,832.0325317382812,570.3134155273438
848.8098754882812,850.454833984375,58.59384155273438,832.0325317382812,570.3134155273438
848.8098754882812,850.454833984375,31.25004959106445,820.3137817382812,566.4071655273438
855.3897705078125,842.2299194335938,62.5000991821289,863.2825927734375,593.7509155273438
855.3897705078125,842.2299194335938,70.31260681152344,820.3137817382812,593.7509155273438
848.8098754882812,852.0997924804688,70.31260681152344,820.3137817382812,593.7509155273438
817.5552368164062,825.7801513671875,70.31260681152344,820.3137817382812,593.7509155273438
814.2652587890625,820.84521484375,27.343791961669922,859.3763427734375,558.5946044921875
815.9102783203125,799.46044921875,39.06256103515625,839.8450927734375,562.5008544921875
815.9102783203125,778.07568359375,58.59384155273438,839.8450927734375,570.3134155273438
843.8749389648438,804.3953857421875,54.687583923339844,851.5638427734375,574.2196655273438
843.8749389648438,804.3953857421875,62.5000991821289,843.7513427734375,578.1259155273438
838.9400024414062,804.3953857421875,62.5000991821289,843.7513427734375,578.1259155273438
838.9400024414062,789.590576171875,54.687583923339844,851.5638427734375,570.3134155273438
848.8098754882812,807.6853637695312,58.59384155273438,832.0325317382812,570.3134155273438
838.9400024414062,799.46044921875,58.59384155273438,832.0325317382812,570.3134155273438
838.9400024414062,799.46044921875,66.40635681152344,820.3137817382812,570.3134155273438
838.9400024414062,824.1351318359375,66.40635681152344,820.3137817382812,570.3134155273438
840.5849609375,822.4901733398438,58.59384155273438,843.7513427734375,578.1259155273438
850.454833984375,824.1351318359375,62.5000991821289,863.2825927734375,578.1259155273438
858.6797485351562,837.2949829101562,62.5000991821289,878.9076538085938,574.2196655273438
842.2299194335938,835.6500244140625,66.40635681152344,812.5012817382812,566.4071655273438
842.2299194335938,837.2949829101562,66.40635681152344,812.5012817382812,566.4071655273438
848.8098754882812,832.3600463867188,66.40635681152344,812.5012817382812,566.4071655273438
848.8098754882812,832.3600463867188,62.5000991821289,832.0325317382812,574.2196655273438
842.2299194335938,834.0050048828125,62.5000991821289,832.0325317382812,574.2196655273438
835.6500244140625,837.2949829101562,58.59384155273438,847.6575927734375,578.1259155273438
835.6500244140625,837.2949829101562,62.5000991821289,839.8450927734375,578.1259155273438
832.3600463867188,832.3600463867188,62.5000991821289,832.0325317382812,578.1259155273438
837.2949829101562,835.6500244140625,62.5000991821289,832.0325317382812,578.1259155273438
830.715087890625,832.3600463867188,50.78133010864258,835.9387817382812,566.4071655273438
834.0050048828125,847.1648559570312,50.78133010864258,835.9387817382812,566.4071655273438
840.5849609375,834.0050048828125,58.59384155273438,847.6575927734375,574.2196655273438
840.5849609375,834.0050048828125,54.687583923339844,832.0325317382812,570.3134155273438
835.6500244140625,822.4901733398438,54.687583923339844,832.0325317382812,570.3134155273438
837.2949829101562,819.2001953125,58.59384155273438,835.9387817382812,578.1259155273438
843.8749389648438,835.6500244140625,54.687583923339844,843.7513427734375,578.1259155273438
857.0347290039062,838.9400024414062,50.78133010864258,851.5638427734375,578.1259155273438
863.6146850585938,837.2949829101562,50.78133010864258,835.9387817382812,578.1259155273438
857.0347290039062,834.0050048828125,50.78133010864258,835.9387817382812,578.1259155273438
868.5496215820312,845.5198974609375,58.59384155273438,843.7513427734375,578.1259155273438
868.5496215820312,837.2949829101562,66.40635681152344,843.7513427734375,574.2196655273438
870.194580078125,843.8749389648438,58.59384155273438,847.6575927734375,570.3134155273438
871.839599609375,845.5198974609375,54.687583923339844,835.9387817382812,574.2196655273438
863.6146850585938,840.5849609375,54.687583923339844,843.7513427734375,578.1259155273438
861.9697265625,847.1648559570312,54.687583923339844,843.7513427734375,578.1259155273438
889.9343872070312,865.2596435546875,66.40635681152344,843.7513427734375,578.1259155273438
880.064453125,850.454833984375,66.40635681152344,843.7513427734375,578.1259155273438
881.70947265625,840.5849609375,62.5000991821289,839.8450927734375,574.2196655273438
876.7745361328125,837.2949829101562,58.59384155273438,835.9387817382812,570.3134155273438
868.5496215820312,843.8749389648438,62.5000991821289,835.9387817382812,574.2196655273438
868.5496215820312,843.8749389648438,62.5000991821289,839.8450927734375,582.0321655273438
873.4845581054688,837.2949829101562,62.5000991821289,839.8450927734375,582.0321655273438
860.32470703125,825.7801513671875,62.5000991821289,839.8450927734375,582.0321655273438
853.7448120117188,830.715087890625,66.40635681152344,832.0325317382812,582.0321655273438
843.8749389648438,830.715087890625,66.40635681152344,832.0325317382812,582.0321655273438
840.5849609375,834.0050048828125,66.40635681152344,859.3763427734375,582.0321655273438
837.2949829101562,842.2299194335938,54.687583923339844,832.0325317382812,558.5946044921875
837.2949829101562,842.2299194335938,42.96881866455078,843.7513427734375,550.7821044921875
840.5849609375,835.6500244140625,42.96881866455078,843.7513427734375,550.7821044921875
835.6500244140625,827.4251098632812,70.31260681152344,847.6575927734375,558.5946044921875
848.8098754882812,825.7801513671875,78.1251220703125,843.7513427734375,554.6883544921875
843.8749389648438,840.5849609375,78.1251220703125,843.7513427734375,554.6883544921875
838.9400024414062,840.5849609375,70.31260681152344,863.2825927734375,562.5008544921875
840.5849609375,840.5849609375,70.31260681152344,863.2825927734375,562.5008544921875
838.9400024414062,848.8098754882812,70.31260681152344,851.5638427734375,554.6883544921875
835.6500244140625,843.8749389648438,70.31260681152344,851.5638427734375,554.6883544921875
838.9400024414062,842.2299194335938,82.03137969970703,851.5638427734375,550.7821044921875
848.8098754882812,852.0997924804688,85.93763732910156,843.7513427734375,554.6883544921875
845.5198974609375,857.0347290039062,85.93763732910156,851.5638427734375,558.5946044921875
842.2299194335938,868.5496215820312,78.1251220703125,863.2825927734375,558.5946044921875
837.2949829101562,863.6146850585938,101.56266021728516,855.4700927734375,554.6883544921875
850.454833984375,866.9046630859375,101.56266021728516,855.4700927734375,554.6883544921875
848.8098754882812,863.6146850585938,74.21886444091797,812.5012817382812,542.9696044921875
852.0997924804688,861.9697265625,74.21886444091797,812.5012817382812,542.9696044921875
858.6797485351562,843.8749389648438,70.31260681152344,843.7513427734375,578.1259155273438
853.7448120117188,807.6853637695312,70.31260681152344,843.7513427734375,578.1259155273438
850.454833984375,794.5255126953125,50.78133010864258,851.5638427734375,605.4697265625
827.4251098632812,784.6556396484375,50.78133010864258,851.5638427734375,605.4697265625
815.9102783203125,778.07568359375,50.78133010864258,851.5638427734375,605.4697265625
822.4901733398438,787.945556640625,11.718768119812012,855.4700927734375,601.5634155273438
809.330322265625,806.0403442382812,-11.718768119812012,847.6575927734375,582.0321655273438
809.330322265625,806.0403442382812,-3.9062561988830566,835.9387817382812,582.0321655273438
809.330322265625,806.0403442382812,3.9062561988830566,839.8450927734375,585.9384155273438
807.6853637695312,812.6203002929688,3.9062561988830566,839.8450927734375,585.9384155273438
824.1351318359375,842.2299194335938,-35.15630340576172,839.8450927734375,578.1259155273438
824.1351318359375,840.5849609375,-35.15630340576172,839.8450927734375,578.1259155273438
837.2949829101562,837.2949829101562,-19.531280517578125,835.9387817382812,582.0321655273438
840.5849609375,837.2949829101562,-7.812512397766112,832.0325317382812,582.0321655273438
827.4251098632812,830.715087890625,-7.812512397766112,832.0325317382812,582.0321655273438
829.070068359375,829.070068359375,0.0,847.6575927734375,597.6571655273438
819.2001953125,825.7801513671875,-7.812512397766112,824.2200317382812,597.6571655273438
825.7801513671875,815.9102783203125,-23.437536239624023,832.0325317382812,593.7509155273438
820.84521484375,814.2652587890625,-31.25004959106445,851.5638427734375,593.7509155273438
820.84521484375,814.2652587890625,-27.343791961669922,871.0950927734375,589.8446655273438
830.715087890625,809.330322265625,-27.343791961669922,871.0950927734375,589.8446655273438
825.7801513671875,815.9102783203125,-27.343791961669922,871.0950927734375,589.8446655273438
825.7801513671875,824.1351318359375,-15.625024795532227,851.5638427734375,585.9384155273438
834.0050048828125,837.2949829101562,-15.625024795532227,851.5638427734375,585.9384155273438
834.0050048828125,837.2949829101562,-23.437536239624023,894.5326538085938,589.8446655273438
810.9752807617188,829.070068359375,-31.25004959106445,914.0639038085938,574.2196655273438
810.9752807617188,829.070068359375,-54.687583923339844,875.0013427734375,527.3446044921875
807.6853637695312,827.4251098632812,-54.687583923339844,875.0013427734375,527.3446044921875
807.6853637695312,830.715087890625,-54.687583923339844,875.0013427734375,527.3446044921875
814.2652587890625,817.5552368164062,-117.18768310546876,820.3137817382812,421.8756713867188
810.9752807617188,819.2001953125,-117.18768310546876,820.3137817382812,421.8756713867188
807.6853637695312,801.1054077148438,-117.18768310546876,820.3137817382812,421.8756713867188
807.6853637695312,801.1054077148438,-82.03137969970703,933.59521484375,425.7819213867188
763.2708740234375,801.1054077148438,-62.5000991821289,949.22021484375,429.6881713867188
763.2708740234375,801.1054077148438,-54.687583923339844,949.22021484375,433.5944213867188
766.5608520507812,804.3953857421875,-85.93763732910156,953.12646484375,414.0631408691406
756.6909790039062,792.8805541992188,-117.18768310546876,925.78271484375,394.5318603515625
753.4010009765625,787.945556640625,-160.156494140625,917.97021484375,410.1568908691406
764.9158325195312,825.7801513671875,-175.78152465820312,906.2514038085938,410.1568908691406
766.5608520507812,817.5552368164062,-144.53147888183594,828.1262817382812,394.5318603515625
786.3005981445312,814.2652587890625,-144.53147888183594,828.1262817382812,394.5318603515625
797.8154907226562,832.3600463867188,-152.343994140625,859.3763427734375,367.1880798339844
797.8154907226562,832.3600463867188,-101.56266021728516,835.9387817382812,402.3443908691406
797.8154907226562,837.2949829101562,-89.84388732910156,886.7201538085938,449.2194519042969
789.590576171875,834.0050048828125,-97.65640258789062,992.1890258789062,492.1882629394531
791.2355346679688,802.7504272460938,-97.65640258789062,992.1890258789062,492.1882629394531
784.6556396484375,796.1704711914062,-97.65640258789062,992.1890258789062,492.1882629394531
806.0403442382812,809.330322265625,-128.90644836425778,929.68896484375,503.90704345703125
804.3953857421875,820.84521484375,-128.90644836425778,929.68896484375,503.90704345703125
797.8154907226562,815.9102783203125,-171.87527465820312,875.0013427734375,480.4695129394531
797.8154907226562,815.9102783203125,-156.250244140625,875.0013427734375,484.3757629394531
809.330322265625,817.5552368164062,-156.250244140625,875.0013427734375,484.3757629394531
783.0106201171875,806.0403442382812,-156.250244140625,875.0013427734375,484.3757629394531
812.6203002929688,815.9102783203125,-109.37516784667969,859.3763427734375,492.1882629394531
812.6203002929688,815.9102783203125,-113.28142547607422,867.1888427734375,484.3757629394531
804.3953857421875,820.84521484375,-113.28142547607422,867.1888427734375,484.3757629394531
853.7448120117188,845.5198974609375,-89.84388732910156,851.5638427734375,496.0945129394531
866.9046630859375,820.84521484375,-89.84388732910156,851.5638427734375,496.0945129394531
832.3600463867188,868.5496215820312,-89.84388732910156,851.5638427734375,496.0945129394531
827.4251098632812,848.8098754882812,-39.06256103515625,863.2825927734375,535.1571044921875
825.7801513671875,848.8098754882812,-97.65640258789062,906.2514038085938,531.2508544921875
824.1351318359375,740.2411499023438,-27.343791961669922,917.97021484375,562.5008544921875
863.6146850585938,855.3897705078125,-27.343791961669922,917.97021484375,562.5008544921875
810.9752807617188,819.2001953125,-42.96881866455078,898.4389038085938,542.9696044921875
848.8098754882812,815.9102783203125,-42.96881866455078,898.4389038085938,542.9696044921875
824.1351318359375,797.8154907226562,-42.96881866455078,863.2825927734375,531.2508544921875
848.8098754882812,829.070068359375,-35.15630340576172,886.7201538085938,531.2508544921875
829.070068359375,829.070068359375,-39.06256103515625,875.0013427734375,519.5320434570311
829.070068359375,829.070068359375,-50.78133010864258,867.1888427734375,503.90704345703125
