EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
850.454833984375,852.0997924804688,-273.4379272460937,984.3765258789062,136.71896362304688
848.8098754882812,840.5849609375,-285.1567077636719,976.5640258789062,128.90644836425778
845.5198974609375,848.8098754882812,-285.1567077636719,976.5640258789062,132.81271362304688
850.454833984375,838.9400024414062,-285.1567077636719,976.5640258789062,132.81271362304688
848.8098754882812,834.0050048828125,-285.1567077636719,980.4702758789062,136.71896362304688
847.1648559570312,843.8749389648438,-285.1567077636719,976.5640258789062,136.71896362304688
847.1648559570312,843.8749389648438,-289.0629577636719,976.5640258789062,136.71896362304688
847.1648559570312,835.6500244140625,-289.0629577636719,980.4702758789062,136.71896362304688
847.1648559570312,857.0347290039062,-277.3441772460937,976.5640258789062,132.81271362304688
843.8749389648438,838.9400024414062,-289.0629577636719,984.3765258789062,125.0001983642578
843.8749389648438,838.9400024414062,-281.2504272460937,976.5640258789062,128.90644836425778
838.9400024414062,840.5849609375,-273.4379272460937,984.3765258789062,128.90644836425778
840.5849609375,852.0997924804688,-277.3441772460937,980.4702758789062,132.81271362304688
840.5849609375,852.0997924804688,-277.3441772460937,980.4702758789062,128.90644836425778
840.5849609375,852.0997924804688,-281.2504272460937,980.4702758789062,128.90644836425778
843.8749389648438,830.715087890625,-285.1567077636719,980.4702758789062,132.81271362304688
843.8749389648438,845.5198974609375,-285.1567077636719,980.4702758789062,128.90644836425778
843.8749389648438,842.2299194335938,-285.1567077636719,980.4702758789062,132.81271362304688
840.5849609375,843.8749389648438,-281.2504272460937,980.4702758789062,128.90644836425778
840.5849609375,843.8749389648438,-281.2504272460937,984.3765258789062,128.90644836425778
843.8749389648438,845.5198974609375,-281.2504272460937,984.3765258789062,128.90644836425778
847.1648559570312,855.3897705078125,-285.1567077636719,980.4702758789062,125.0001983642578
847.1648559570312,855.3897705078125,-277.3441772460937,976.5640258789062,132.81271362304688
847.1648559570312,855.3897705078125,-273.4379272460937,984.3765258789062,136.71896362304688
847.1648559570312,845.5198974609375,-273.4379272460937,984.3765258789062,136.71896362304688
850.454833984375,843.8749389648438,-277.3441772460937,980.4702758789062,132.81271362304688
850.454833984375,843.8749389648438,-281.2504272460937,980.4702758789062,132.81271362304688
847.1648559570312,853.7448120117188,-281.2504272460937,976.5640258789062,132.81271362304688
840.5849609375,848.8098754882812,-281.2504272460937,976.5640258789062,132.81271362304688
842.2299194335938,838.9400024414062,-285.1567077636719,984.3765258789062,132.81271362304688
843.8749389648438,837.2949829101562,-285.1567077636719,984.3765258789062,132.81271362304688
845.5198974609375,847.1648559570312,-281.2504272460937,976.5640258789062,132.81271362304688
847.1648559570312,855.3897705078125,-281.2504272460937,984.3765258789062,136.71896362304688
843.8749389648438,847.1648559570312,-281.2504272460937,984.3765258789062,136.71896362304688
845.5198974609375,852.0997924804688,-277.3441772460937,980.4702758789062,132.81271362304688
845.5198974609375,838.9400024414062,-281.2504272460937,980.4702758789062,128.90644836425778
842.2299194335938,832.3600463867188,-273.4379272460937,988.2827758789062,132.81271362304688
843.8749389648438,845.5198974609375,-273.4379272460937,988.2827758789062,132.81271362304688
842.2299194335938,845.5198974609375,-273.4379272460937,984.3765258789062,136.71896362304688
842.2299194335938,843.8749389648438,-281.2504272460937,980.4702758789062,132.81271362304688
852.0997924804688,850.454833984375,-281.2504272460937,980.4702758789062,132.81271362304688
852.0997924804688,848.8098754882812,-289.0629577636719,976.5640258789062,132.81271362304688
852.0997924804688,848.8098754882812,-285.1567077636719,976.5640258789062,136.71896362304688
845.5198974609375,857.0347290039062,-285.1567077636719,976.5640258789062,136.71896362304688
852.0997924804688,855.3897705078125,-285.1567077636719,988.2827758789062,132.81271362304688
848.8098754882812,837.2949829101562,-285.1567077636719,988.2827758789062,132.81271362304688
850.454833984375,852.0997924804688,-281.2504272460937,988.2827758789062,136.71896362304688
847.1648559570312,858.6797485351562,-281.2504272460937,984.3765258789062,132.81271362304688
850.454833984375,847.1648559570312,-269.5316772460937,984.3765258789062,132.81271362304688
848.8098754882812,852.0997924804688,-273.4379272460937,980.4702758789062,136.71896362304688
842.2299194335938,843.8749389648438,-285.1567077636719,972.6577758789062,128.90644836425778
842.2299194335938,840.5849609375,-281.2504272460937,980.4702758789062,132.81271362304688
842.2299194335938,840.5849609375,-285.1567077636719,988.2827758789062,132.81271362304688
845.5198974609375,847.1648559570312,-285.1567077636719,988.2827758789062,132.81271362304688
843.8749389648438,835.6500244140625,-281.2504272460937,976.5640258789062,132.81271362304688
845.5198974609375,848.8098754882812,-277.3441772460937,980.4702758789062,132.81271362304688
852.0997924804688,855.3897705078125,-277.3441772460937,984.3765258789062,140.62521362304688
847.1648559570312,848.8098754882812,-277.3441772460937,984.3765258789062,140.62521362304688
842.2299194335938,876.7745361328125,-277.3441772460937,984.3765258789062,136.71896362304688
848.8098754882812,860.32470703125,-281.2504272460937,976.5640258789062,132.81271362304688
848.8098754882812,860.32470703125,-273.4379272460937,980.4702758789062,136.71896362304688
845.5198974609375,847.1648559570312,-281.2504272460937,984.3765258789062,132.81271362304688
852.0997924804688,857.0347290039062,-285.1567077636719,980.4702758789062,136.71896362304688
847.1648559570312,850.454833984375,-281.2504272460937,984.3765258789062,136.71896362304688
842.2299194335938,838.9400024414062,-273.4379272460937,984.3765258789062,136.71896362304688
843.8749389648438,865.2596435546875,-273.4379272460937,976.5640258789062,128.90644836425778
840.5849609375,838.9400024414062,-281.2504272460937,976.5640258789062,128.90644836425778
842.2299194335938,850.454833984375,-281.2504272460937,980.4702758789062,128.90644836425778
840.5849609375,852.0997924804688,-277.3441772460937,984.3765258789062,136.71896362304688
840.5849609375,852.0997924804688,-281.2504272460937,984.3765258789062,132.81271362304688
840.5849609375,852.0997924804688,-285.1567077636719,980.4702758789062,132.81271362304688
840.5849609375,837.2949829101562,-281.2504272460937,976.5640258789062,132.81271362304688
845.5198974609375,834.0050048828125,-269.5316772460937,988.2827758789062,132.81271362304688
848.8098754882812,850.454833984375,-273.4379272460937,980.4702758789062,128.90644836425778
853.7448120117188,847.1648559570312,-277.3441772460937,976.5640258789062,128.90644836425778
847.1648559570312,842.2299194335938,-277.3441772460937,980.4702758789062,132.81271362304688
847.1648559570312,834.0050048828125,-281.2504272460937,984.3765258789062,136.71896362304688
847.1648559570312,858.6797485351562,-281.2504272460937,980.4702758789062,136.71896362304688
845.5198974609375,858.6797485351562,-277.3441772460937,984.3765258789062,136.71896362304688
848.8098754882812,857.0347290039062,-277.3441772460937,984.3765258789062,136.71896362304688
847.1648559570312,853.7448120117188,-281.2504272460937,976.5640258789062,128.90644836425778
847.1648559570312,855.3897705078125,-281.2504272460937,976.5640258789062,128.90644836425778
848.8098754882812,852.0997924804688,-285.1567077636719,980.4702758789062,128.90644836425778
845.5198974609375,848.8098754882812,-285.1567077636719,984.3765258789062,132.81271362304688
843.8749389648438,840.5849609375,-281.2504272460937,980.4702758789062,132.81271362304688
843.8749389648438,840.5849609375,-277.3441772460937,984.3765258789062,132.81271362304688
843.8749389648438,842.2299194335938,-277.3441772460937,984.3765258789062,132.81271362304688
842.2299194335938,848.8098754882812,-277.3441772460937,984.3765258789062,132.81271362304688
848.8098754882812,838.9400024414062,-281.2504272460937,980.4702758789062,128.90644836425778
848.8098754882812,838.9400024414062,-273.4379272460937,988.2827758789062,132.81271362304688
850.454833984375,857.0347290039062,-273.4379272460937,988.2827758789062,132.81271362304688
850.454833984375,857.0347290039062,-277.3441772460937,984.3765258789062,132.81271362304688
850.454833984375,857.0347290039062,-277.3441772460937,980.4702758789062,128.90644836425778
850.454833984375,850.454833984375,-277.3441772460937,980.4702758789062,128.90644836425778
843.8749389648438,848.8098754882812,-277.3441772460937,980.4702758789062,128.90644836425778
845.5198974609375,865.2596435546875,-281.2504272460937,976.5640258789062,128.90644836425778
845.5198974609375,865.2596435546875,-285.1567077636719,980.4702758789062,128.90644836425778
848.8098754882812,848.8098754882812,-281.2504272460937,984.3765258789062,128.90644836425778
843.8749389648438,855.3897705078125,-281.2504272460937,980.4702758789062,128.90644836425778
843.8749389648438,855.3897705078125,-277.3441772460937,976.5640258789062,132.81271362304688
843.8749389648438,848.8098754882812,-281.2504272460937,984.3765258789062,132.81271362304688
843.8749389648438,847.1648559570312,-277.3441772460937,980.4702758789062,132.81271362304688
845.5198974609375,852.0997924804688,-281.2504272460937,984.3765258789062,128.90644836425778
853.7448120117188,852.0997924804688,-273.4379272460937,980.4702758789062,132.81271362304688
852.0997924804688,843.8749389648438,-277.3441772460937,976.5640258789062,136.71896362304688
847.1648559570312,840.5849609375,-277.3441772460937,976.5640258789062,136.71896362304688
847.1648559570312,840.5849609375,-273.4379272460937,984.3765258789062,136.71896362304688
847.1648559570312,840.5849609375,-273.4379272460937,980.4702758789062,136.71896362304688
850.454833984375,853.7448120117188,-273.4379272460937,980.4702758789062,136.71896362304688
848.8098754882812,848.8098754882812,-281.2504272460937,976.5640258789062,128.90644836425778
847.1648559570312,842.2299194335938,-281.2504272460937,976.5640258789062,128.90644836425778
848.8098754882812,845.5198974609375,-277.3441772460937,984.3765258789062,136.71896362304688
845.5198974609375,855.3897705078125,-281.2504272460937,988.2827758789062,128.90644836425778
845.5198974609375,843.8749389648438,-281.2504272460937,976.5640258789062,125.0001983642578
848.8098754882812,855.3897705078125,-277.3441772460937,980.4702758789062,132.81271362304688
845.5198974609375,861.9697265625,-281.2504272460937,980.4702758789062,136.71896362304688
853.7448120117188,843.8749389648438,-281.2504272460937,980.4702758789062,136.71896362304688
852.0997924804688,847.1648559570312,-281.2504272460937,988.2827758789062,132.81271362304688
852.0997924804688,847.1648559570312,-277.3441772460937,984.3765258789062,128.90644836425778
852.0997924804688,847.1648559570312,-273.4379272460937,980.4702758789062,132.81271362304688
853.7448120117188,845.5198974609375,-273.4379272460937,980.4702758789062,132.81271362304688
853.7448120117188,845.5198974609375,-273.4379272460937,980.4702758789062,128.90644836425778
853.7448120117188,845.5198974609375,-281.2504272460937,980.4702758789062,125.0001983642578
850.454833984375,838.9400024414062,-277.3441772460937,976.5640258789062,128.90644836425778
845.5198974609375,838.9400024414062,-281.2504272460937,984.3765258789062,128.90644836425778
843.8749389648438,850.454833984375,-281.2504272460937,980.4702758789062,128.90644836425778
843.8749389648438,850.454833984375,-281.2504272460937,976.5640258789062,128.90644836425778
843.8749389648438,850.454833984375,-277.3441772460937,976.5640258789062,132.81271362304688
847.1648559570312,847.1648559570312,-281.2504272460937,980.4702758789062,136.71896362304688
847.1648559570312,850.454833984375,-281.2504272460937,980.4702758789062,136.71896362304688
845.5198974609375,843.8749389648438,-281.2504272460937,980.4702758789062,132.81271362304688
842.2299194335938,837.2949829101562,-277.3441772460937,980.4702758789062,132.81271362304688
847.1648559570312,852.0997924804688,-273.4379272460937,988.2827758789062,132.81271362304688
847.1648559570312,852.0997924804688,-281.2504272460937,980.4702758789062,125.0001983642578
847.1648559570312,852.0997924804688,-277.3441772460937,972.6577758789062,128.90644836425778
847.1648559570312,850.454833984375,-277.3441772460937,972.6577758789062,128.90644836425778
847.1648559570312,853.7448120117188,-269.5316772460937,980.4702758789062,132.81271362304688
848.8098754882812,832.3600463867188,-277.3441772460937,988.2827758789062,128.90644836425778
848.8098754882812,832.3600463867188,-277.3441772460937,976.5640258789062,128.90644836425778
847.1648559570312,840.5849609375,-281.2504272460937,980.4702758789062,128.90644836425778
853.7448120117188,838.9400024414062,-281.2504272460937,980.4702758789062,132.81271362304688
848.8098754882812,835.6500244140625,-281.2504272460937,984.3765258789062,132.81271362304688
848.8098754882812,850.454833984375,-281.2504272460937,988.2827758789062,132.81271362304688
848.8098754882812,850.454833984375,-277.3441772460937,980.4702758789062,132.81271362304688
850.454833984375,850.454833984375,-281.2504272460937,976.5640258789062,132.81271362304688
852.0997924804688,853.7448120117188,-281.2504272460937,976.5640258789062,132.81271362304688
847.1648559570312,855.3897705078125,-281.2504272460937,980.4702758789062,132.81271362304688
848.8098754882812,847.1648559570312,-277.3441772460937,980.4702758789062,132.81271362304688
853.7448120117188,840.5849609375,-277.3441772460937,980.4702758789062,132.81271362304688
853.7448120117188,840.5849609375,-285.1567077636719,976.5640258789062,128.90644836425778
850.454833984375,853.7448120117188,-273.4379272460937,988.2827758789062,136.71896362304688
850.454833984375,853.7448120117188,-273.4379272460937,984.3765258789062,132.81271362304688
855.3897705078125,857.0347290039062,-273.4379272460937,984.3765258789062,132.81271362304688
853.7448120117188,835.6500244140625,-273.4379272460937,984.3765258789062,132.81271362304688
853.7448120117188,835.6500244140625,-281.2504272460937,976.5640258789062,132.81271362304688
853.7448120117188,835.6500244140625,-285.1567077636719,976.5640258789062,132.81271362304688
853.7448120117188,850.454833984375,-285.1567077636719,976.5640258789062,132.81271362304688
850.454833984375,852.0997924804688,-281.2504272460937,976.5640258789062,136.71896362304688
855.3897705078125,853.7448120117188,-281.2504272460937,976.5640258789062,128.90644836425778
855.3897705078125,855.3897705078125,-277.3441772460937,976.5640258789062,132.81271362304688
855.3897705078125,855.3897705078125,-281.2504272460937,980.4702758789062,132.81271362304688
852.0997924804688,853.7448120117188,-277.3441772460937,984.3765258789062,132.81271362304688
852.0997924804688,837.2949829101562,-277.3441772460937,980.4702758789062,132.81271362304688
855.3897705078125,848.8098754882812,-277.3441772460937,976.5640258789062,132.81271362304688
847.1648559570312,838.9400024414062,-277.3441772460937,984.3765258789062,132.81271362304688
852.0997924804688,850.454833984375,-285.1567077636719,980.4702758789062,128.90644836425778
845.5198974609375,840.5849609375,-281.2504272460937,976.5640258789062,132.81271362304688
845.5198974609375,840.5849609375,-273.4379272460937,988.2827758789062,140.62521362304688
845.5198974609375,840.5849609375,-273.4379272460937,988.2827758789062,136.71896362304688
848.8098754882812,843.8749389648438,-273.4379272460937,988.2827758789062,136.71896362304688
850.454833984375,842.2299194335938,-273.4379272460937,988.2827758789062,136.71896362304688
848.8098754882812,842.2299194335938,-273.4379272460937,976.5640258789062,132.81271362304688
850.454833984375,835.6500244140625,-281.2504272460937,984.3765258789062,132.81271362304688
852.0997924804688,848.8098754882812,-281.2504272460937,984.3765258789062,128.90644836425778
850.454833984375,847.1648559570312,-281.2504272460937,984.3765258789062,128.90644836425778
850.454833984375,850.454833984375,-281.2504272460937,980.4702758789062,132.81271362304688
848.8098754882812,857.0347290039062,-277.3441772460937,980.4702758789062,136.71896362304688
847.1648559570312,842.2299194335938,-277.3441772460937,988.2827758789062,136.71896362304688
845.5198974609375,850.454833984375,-277.3441772460937,988.2827758789062,136.71896362304688
850.454833984375,840.5849609375,-273.4379272460937,976.5640258789062,136.71896362304688
848.8098754882812,829.070068359375,-273.4379272460937,976.5640258789062,136.71896362304688
847.1648559570312,840.5849609375,-273.4379272460937,976.5640258789062,136.71896362304688
847.1648559570312,840.5849609375,-285.1567077636719,976.5640258789062,132.81271362304688
847.1648559570312,850.454833984375,-285.1567077636719,980.4702758789062,136.71896362304688
845.5198974609375,850.454833984375,-285.1567077636719,980.4702758789062,136.71896362304688
840.5849609375,842.2299194335938,-285.1567077636719,980.4702758789062,132.81271362304688
843.8749389648438,850.454833984375,-285.1567077636719,980.4702758789062,132.81271362304688
842.2299194335938,852.0997924804688,-281.2504272460937,980.4702758789062,132.81271362304688
848.8098754882812,834.0050048828125,-277.3441772460937,980.4702758789062,136.71896362304688
843.8749389648438,842.2299194335938,-273.4379272460937,980.4702758789062,144.53147888183594
847.1648559570312,860.32470703125,-277.3441772460937,988.2827758789062,140.62521362304688
847.1648559570312,860.32470703125,-281.2504272460937,988.2827758789062,140.62521362304688
847.1648559570312,860.32470703125,-277.3441772460937,980.4702758789062,140.62521362304688
847.1648559570312,860.32470703125,-273.4379272460937,976.5640258789062,140.62521362304688
843.8749389648438,835.6500244140625,-273.4379272460937,976.5640258789062,140.62521362304688
847.1648559570312,837.2949829101562,-273.4379272460937,976.5640258789062,140.62521362304688
848.8098754882812,852.0997924804688,-277.3441772460937,976.5640258789062,136.71896362304688
848.8098754882812,852.0997924804688,-281.2504272460937,976.5640258789062,136.71896362304688
847.1648559570312,847.1648559570312,-281.2504272460937,976.5640258789062,136.71896362304688
845.5198974609375,863.6146850585938,-289.0629577636719,980.4702758789062,136.71896362304688
850.454833984375,858.6797485351562,-285.1567077636719,980.4702758789062,136.71896362304688
842.2299194335938,845.5198974609375,-281.2504272460937,976.5640258789062,136.71896362304688
847.1648559570312,853.7448120117188,-281.2504272460937,980.4702758789062,132.81271362304688
840.5849609375,848.8098754882812,-281.2504272460937,980.4702758789062,132.81271362304688
845.5198974609375,857.0347290039062,-277.3441772460937,980.4702758789062,132.81271362304688
845.5198974609375,857.0347290039062,-273.4379272460937,984.3765258789062,136.71896362304688
845.5198974609375,834.0050048828125,-281.2504272460937,976.5640258789062,128.90644836425778
850.454833984375,853.7448120117188,-281.2504272460937,988.2827758789062,132.81271362304688
850.454833984375,853.7448120117188,-281.2504272460937,980.4702758789062,136.71896362304688
843.8749389648438,865.2596435546875,-281.2504272460937,980.4702758789062,136.71896362304688
848.8098754882812,857.0347290039062,-277.3441772460937,976.5640258789062,136.71896362304688
848.8098754882812,857.0347290039062,-281.2504272460937,976.5640258789062,132.81271362304688
845.5198974609375,857.0347290039062,-281.2504272460937,976.5640258789062,132.81271362304688
843.8749389648438,863.6146850585938,-285.1567077636719,980.4702758789062,140.62521362304688
843.8749389648438,863.6146850585938,-285.1567077636719,984.3765258789062,136.71896362304688
843.8749389648438,863.6146850585938,-285.1567077636719,980.4702758789062,136.71896362304688
845.5198974609375,843.8749389648438,-281.2504272460937,976.5640258789062,136.71896362304688
850.454833984375,847.1648559570312,-277.3441772460937,980.4702758789062,132.81271362304688
850.454833984375,847.1648559570312,-281.2504272460937,984.3765258789062,132.81271362304688
847.1648559570312,842.2299194335938,-273.4379272460937,984.3765258789062,132.81271362304688
843.8749389648438,847.1648559570312,-281.2504272460937,980.4702758789062,128.90644836425778
845.5198974609375,845.5198974609375,-273.4379272460937,980.4702758789062,136.71896362304688
845.5198974609375,852.0997924804688,-273.4379272460937,980.4702758789062,136.71896362304688
845.5198974609375,855.3897705078125,-277.3441772460937,980.4702758789062,136.71896362304688
847.1648559570312,840.5849609375,-285.1567077636719,984.3765258789062,132.81271362304688
845.5198974609375,857.0347290039062,-281.2504272460937,980.4702758789062,136.71896362304688
848.8098754882812,848.8098754882812,-285.1567077636719,980.4702758789062,136.71896362304688
847.1648559570312,853.7448120117188,-285.1567077636719,980.4702758789062,136.71896362304688
847.1648559570312,852.0997924804688,-273.4379272460937,980.4702758789062,136.71896362304688
845.5198974609375,842.2299194335938,-281.2504272460937,976.5640258789062,132.81271362304688
847.1648559570312,848.8098754882812,-273.4379272460937,984.3765258789062,136.71896362304688
847.1648559570312,855.3897705078125,-273.4379272460937,980.4702758789062,136.71896362304688
847.1648559570312,855.3897705078125,-277.3441772460937,980.4702758789062,136.71896362304688
848.8098754882812,858.6797485351562,-277.3441772460937,980.4702758789062,136.71896362304688
848.8098754882812,845.5198974609375,-281.2504272460937,976.5640258789062,136.71896362304688
850.454833984375,865.2596435546875,-285.1567077636719,980.4702758789062,136.71896362304688
850.454833984375,865.2596435546875,-281.2504272460937,980.4702758789062,136.71896362304688
848.8098754882812,855.3897705078125,-281.2504272460937,980.4702758789062,136.71896362304688
847.1648559570312,852.0997924804688,-281.2504272460937,980.4702758789062,132.81271362304688
845.5198974609375,852.0997924804688,-277.3441772460937,980.4702758789062,136.71896362304688
848.8098754882812,858.6797485351562,-277.3441772460937,984.3765258789062,140.62521362304688
843.8749389648438,840.5849609375,-273.4379272460937,980.4702758789062,136.71896362304688
843.8749389648438,847.1648559570312,-269.5316772460937,984.3765258789062,136.71896362304688
847.1648559570312,857.0347290039062,-269.5316772460937,980.4702758789062,136.71896362304688
850.454833984375,840.5849609375,-281.2504272460937,980.4702758789062,132.81271362304688
850.454833984375,848.8098754882812,-281.2504272460937,980.4702758789062,132.81271362304688
848.8098754882812,850.454833984375,-285.1567077636719,980.4702758789062,136.71896362304688
848.8098754882812,847.1648559570312,-281.2504272460937,980.4702758789062,136.71896362304688
843.8749389648438,842.2299194335938,-281.2504272460937,976.5640258789062,136.71896362304688
843.8749389648438,842.2299194335938,-285.1567077636719,976.5640258789062,132.81271362304688
838.9400024414062,835.6500244140625,-285.1567077636719,976.5640258789062,132.81271362304688
843.8749389648438,838.9400024414062,-277.3441772460937,980.4702758789062,136.71896362304688
843.8749389648438,837.2949829101562,-277.3441772460937,980.4702758789062,132.81271362304688
842.2299194335938,845.5198974609375,-277.3441772460937,980.4702758789062,132.81271362304688
842.2299194335938,845.5198974609375,-273.4379272460937,976.5640258789062,136.71896362304688
848.8098754882812,848.8098754882812,-269.5316772460937,980.4702758789062,136.71896362304688
848.8098754882812,848.8098754882812,-269.5316772460937,980.4702758789062,132.81271362304688
843.8749389648438,837.2949829101562,-277.3441772460937,976.5640258789062,132.81271362304688
845.5198974609375,861.9697265625,-285.1567077636719,976.5640258789062,128.90644836425778
848.8098754882812,853.7448120117188,-281.2504272460937,976.5640258789062,136.71896362304688
848.8098754882812,848.8098754882812,-285.1567077636719,984.3765258789062,136.71896362304688
848.8098754882812,848.8098754882812,-285.1567077636719,976.5640258789062,136.71896362304688
847.1648559570312,857.0347290039062,-285.1567077636719,976.5640258789062,136.71896362304688
847.1648559570312,863.6146850585938,-285.1567077636719,976.5640258789062,136.71896362304688
847.1648559570312,853.7448120117188,-285.1567077636719,984.3765258789062,140.62521362304688
843.8749389648438,842.2299194335938,-285.1567077636719,984.3765258789062,144.53147888183594
843.8749389648438,842.2299194335938,-285.1567077636719,980.4702758789062,140.62521362304688
842.2299194335938,845.5198974609375,-281.2504272460937,980.4702758789062,140.62521362304688
847.1648559570312,848.8098754882812,-277.3441772460937,976.5640258789062,136.71896362304688
852.0997924804688,863.6146850585938,-269.5316772460937,984.3765258789062,136.71896362304688
852.0997924804688,848.8098754882812,-273.4379272460937,980.4702758789062,132.81271362304688
852.0997924804688,848.8098754882812,-277.3441772460937,980.4702758789062,132.81271362304688
852.0997924804688,848.8098754882812,-273.4379272460937,980.4702758789062,140.62521362304688
852.0997924804688,845.5198974609375,-273.4379272460937,980.4702758789062,140.62521362304688
852.0997924804688,845.5198974609375,-273.4379272460937,976.5640258789062,136.71896362304688
843.8749389648438,835.6500244140625,-285.1567077636719,976.5640258789062,132.81271362304688
843.8749389648438,830.715087890625,-281.2504272460937,980.4702758789062,136.71896362304688
843.8749389648438,830.715087890625,-285.1567077636719,984.3765258789062,136.71896362304688
843.8749389648438,830.715087890625,-289.0629577636719,980.4702758789062,132.81271362304688
843.8749389648438,852.0997924804688,-289.0629577636719,980.4702758789062,132.81271362304688
845.5198974609375,832.3600463867188,-289.0629577636719,976.5640258789062,132.81271362304688
845.5198974609375,832.3600463867188,-285.1567077636719,976.5640258789062,132.81271362304688
848.8098754882812,843.8749389648438,-281.2504272460937,984.3765258789062,136.71896362304688
848.8098754882812,840.5849609375,-277.3441772460937,980.4702758789062,136.71896362304688
848.8098754882812,855.3897705078125,-277.3441772460937,984.3765258789062,132.81271362304688
847.1648559570312,848.8098754882812,-273.4379272460937,980.4702758789062,132.81271362304688
847.1648559570312,848.8098754882812,-273.4379272460937,976.5640258789062,136.71896362304688
850.454833984375,855.3897705078125,-273.4379272460937,976.5640258789062,136.71896362304688
852.0997924804688,853.7448120117188,-277.3441772460937,980.4702758789062,132.81271362304688
848.8098754882812,830.715087890625,-285.1567077636719,980.4702758789062,132.81271362304688
852.0997924804688,866.9046630859375,-281.2504272460937,984.3765258789062,136.71896362304688
848.8098754882812,848.8098754882812,-285.1567077636719,976.5640258789062,132.81271362304688
848.8098754882812,857.0347290039062,-285.1567077636719,976.5640258789062,132.81271362304688
842.2299194335938,855.3897705078125,-281.2504272460937,984.3765258789062,136.71896362304688
838.9400024414062,830.715087890625,-281.2504272460937,984.3765258789062,132.81271362304688
847.1648559570312,847.1648559570312,-269.5316772460937,984.3765258789062,136.71896362304688
847.1648559570312,847.1648559570312,-273.4379272460937,980.4702758789062,132.81271362304688
848.8098754882812,840.5849609375,-277.3441772460937,980.4702758789062,132.81271362304688
845.5198974609375,855.3897705078125,-285.1567077636719,980.4702758789062,132.81271362304688
843.8749389648438,838.9400024414062,-281.2504272460937,988.2827758789062,136.71896362304688
840.5849609375,837.2949829101562,-285.1567077636719,980.4702758789062,132.81271362304688
847.1648559570312,853.7448120117188,-285.1567077636719,980.4702758789062,132.81271362304688
845.5198974609375,838.9400024414062,-277.3441772460937,980.4702758789062,132.81271362304688
845.5198974609375,838.9400024414062,-277.3441772460937,984.3765258789062,136.71896362304688
845.5198974609375,848.8098754882812,-277.3441772460937,984.3765258789062,136.71896362304688
850.454833984375,840.5849609375,-285.1567077636719,980.4702758789062,128.90644836425778
850.454833984375,840.5849609375,-285.1567077636719,976.5640258789062,128.90644836425778
850.454833984375,840.5849609375,-273.4379272460937,980.4702758789062,136.71896362304688
853.7448120117188,855.3897705078125,-273.4379272460937,980.4702758789062,136.71896362304688
845.5198974609375,838.9400024414062,-273.4379272460937,980.4702758789062,136.71896362304688
845.5198974609375,855.3897705078125,-289.0629577636719,980.4702758789062,136.71896362304688
845.5198974609375,855.3897705078125,-285.1567077636719,980.4702758789062,136.71896362304688
845.5198974609375,855.3897705078125,-277.3441772460937,980.4702758789062,132.81271362304688
845.5198974609375,853.7448120117188,-277.3441772460937,976.5640258789062,132.81271362304688
845.5198974609375,853.7448120117188,-273.4379272460937,980.4702758789062,128.90644836425778
845.5198974609375,853.7448120117188,-281.2504272460937,980.4702758789062,132.81271362304688
845.5198974609375,855.3897705078125,-281.2504272460937,980.4702758789062,132.81271362304688
845.5198974609375,852.0997924804688,-281.2504272460937,984.3765258789062,132.81271362304688
842.2299194335938,842.2299194335938,-281.2504272460937,980.4702758789062,132.81271362304688
845.5198974609375,848.8098754882812,-277.3441772460937,980.4702758789062,136.71896362304688
843.8749389648438,835.6500244140625,-273.4379272460937,988.2827758789062,136.71896362304688
845.5198974609375,861.9697265625,-273.4379272460937,984.3765258789062,136.71896362304688
845.5198974609375,861.9697265625,-277.3441772460937,976.5640258789062,132.81271362304688
852.0997924804688,857.0347290039062,-277.3441772460937,976.5640258789062,132.81271362304688
848.8098754882812,845.5198974609375,-285.1567077636719,972.6577758789062,132.81271362304688
848.8098754882812,845.5198974609375,-285.1567077636719,980.4702758789062,132.81271362304688
850.454833984375,847.1648559570312,-273.4379272460937,984.3765258789062,140.62521362304688
850.454833984375,847.1648559570312,-277.3441772460937,984.3765258789062,140.62521362304688
850.454833984375,847.1648559570312,-281.2504272460937,984.3765258789062,136.71896362304688
848.8098754882812,852.0997924804688,-281.2504272460937,984.3765258789062,136.71896362304688
847.1648559570312,858.6797485351562,-281.2504272460937,976.5640258789062,132.81271362304688
848.8098754882812,863.6146850585938,-281.2504272460937,976.5640258789062,132.81271362304688
852.0997924804688,852.0997924804688,-277.3441772460937,984.3765258789062,136.71896362304688
852.0997924804688,863.6146850585938,-285.1567077636719,980.4702758789062,128.90644836425778
842.2299194335938,863.6146850585938,-285.1567077636719,976.5640258789062,128.90644836425778
842.2299194335938,863.6146850585938,-273.4379272460937,980.4702758789062,136.71896362304688
842.2299194335938,863.6146850585938,-273.4379272460937,988.2827758789062,140.62521362304688
840.5849609375,840.5849609375,-273.4379272460937,988.2827758789062,140.62521362304688
847.1648559570312,857.0347290039062,-277.3441772460937,984.3765258789062,140.62521362304688
847.1648559570312,857.0347290039062,-277.3441772460937,976.5640258789062,140.62521362304688
850.454833984375,853.7448120117188,-281.2504272460937,976.5640258789062,140.62521362304688
845.5198974609375,848.8098754882812,-285.1567077636719,980.4702758789062,136.71896362304688
845.5198974609375,848.8098754882812,-285.1567077636719,976.5640258789062,140.62521362304688
