EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
843.8749389648438,845.5198974609375,-722.6574096679688,667.9697875976562,328.1255187988281
837.2949829101562,835.6500244140625,-722.6574096679688,671.8760375976562,328.1255187988281
835.6500244140625,845.5198974609375,-726.5636596679688,667.9697875976562,332.0317687988281
832.3600463867188,860.32470703125,-722.6574096679688,667.9697875976562,328.1255187988281
840.5849609375,850.454833984375,-722.6574096679688,667.9697875976562,324.2192687988281
842.2299194335938,847.1648559570312,-726.5636596679688,667.9697875976562,328.1255187988281
845.5198974609375,848.8098754882812,-722.6574096679688,667.9697875976562,328.1255187988281
847.1648559570312,848.8098754882812,-722.6574096679688,667.9697875976562,328.1255187988281
842.2299194335938,848.8098754882812,-722.6574096679688,667.9697875976562,328.1255187988281
843.8749389648438,847.1648559570312,-722.6574096679688,667.9697875976562,328.1255187988281
834.0050048828125,845.5198974609375,-718.7510986328125,667.9697875976562,328.1255187988281
837.2949829101562,848.8098754882812,-722.6574096679688,667.9697875976562,328.1255187988281
838.9400024414062,850.454833984375,-722.6574096679688,667.9697875976562,328.1255187988281
837.2949829101562,853.7448120117188,-726.5636596679688,667.9697875976562,328.1255187988281
843.8749389648438,855.3897705078125,-726.5636596679688,667.9697875976562,328.1255187988281
842.2299194335938,847.1648559570312,-722.6574096679688,667.9697875976562,328.1255187988281
843.8749389648438,837.2949829101562,-722.6574096679688,667.9697875976562,332.0317687988281
838.9400024414062,840.5849609375,-722.6574096679688,667.9697875976562,328.1255187988281
834.0050048828125,848.8098754882812,-718.7510986328125,667.9697875976562,332.0317687988281
832.3600463867188,855.3897705078125,-730.4699096679688,667.9697875976562,332.0317687988281
832.3600463867188,847.1648559570312,-722.6574096679688,667.9697875976562,335.9380187988281
834.0050048828125,838.9400024414062,-722.6574096679688,664.0635375976562,324.2192687988281
838.9400024414062,842.2299194335938,-722.6574096679688,671.8760375976562,332.0317687988281
842.2299194335938,838.9400024414062,-726.5636596679688,667.9697875976562,332.0317687988281
837.2949829101562,845.5198974609375,-726.5636596679688,667.9697875976562,328.1255187988281
837.2949829101562,840.5849609375,-722.6574096679688,671.8760375976562,328.1255187988281
835.6500244140625,845.5198974609375,-722.6574096679688,667.9697875976562,328.1255187988281
835.6500244140625,835.6500244140625,-722.6574096679688,671.8760375976562,328.1255187988281
840.5849609375,835.6500244140625,-726.5636596679688,667.9697875976562,332.0317687988281
843.8749389648438,838.9400024414062,-726.5636596679688,667.9697875976562,332.0317687988281
842.2299194335938,842.2299194335938,-722.6574096679688,667.9697875976562,328.1255187988281
840.5849609375,835.6500244140625,-722.6574096679688,667.9697875976562,332.0317687988281
835.6500244140625,842.2299194335938,-726.5636596679688,667.9697875976562,328.1255187988281
840.5849609375,837.2949829101562,-722.6574096679688,667.9697875976562,328.1255187988281
835.6500244140625,842.2299194335938,-722.6574096679688,667.9697875976562,332.0317687988281
842.2299194335938,840.5849609375,-726.5636596679688,667.9697875976562,332.0317687988281
843.8749389648438,842.2299194335938,-726.5636596679688,667.9697875976562,332.0317687988281
840.5849609375,834.0050048828125,-722.6574096679688,667.9697875976562,332.0317687988281
838.9400024414062,832.3600463867188,-722.6574096679688,667.9697875976562,332.0317687988281
847.1648559570312,837.2949829101562,-722.6574096679688,667.9697875976562,332.0317687988281
845.5198974609375,837.2949829101562,-722.6574096679688,667.9697875976562,332.0317687988281
843.8749389648438,838.9400024414062,-722.6574096679688,667.9697875976562,328.1255187988281
843.8749389648438,834.0050048828125,-722.6574096679688,667.9697875976562,332.0317687988281
838.9400024414062,834.0050048828125,-726.5636596679688,667.9697875976562,332.0317687988281
843.8749389648438,838.9400024414062,-726.5636596679688,667.9697875976562,328.1255187988281
827.4251098632812,850.454833984375,-722.6574096679688,667.9697875976562,332.0317687988281
822.4901733398438,861.9697265625,-722.6574096679688,667.9697875976562,328.1255187988281
829.070068359375,838.9400024414062,-722.6574096679688,667.9697875976562,332.0317687988281
830.715087890625,834.0050048828125,-722.6574096679688,667.9697875976562,328.1255187988281
850.454833984375,832.3600463867188,-722.6574096679688,667.9697875976562,332.0317687988281
847.1648559570312,834.0050048828125,-726.5636596679688,667.9697875976562,332.0317687988281
847.1648559570312,834.0050048828125,-722.6574096679688,667.9697875976562,328.1255187988281
835.6500244140625,843.8749389648438,-718.7510986328125,667.9697875976562,328.1255187988281
830.715087890625,870.194580078125,-718.7510986328125,667.9697875976562,328.1255187988281
830.715087890625,868.5496215820312,-722.6574096679688,671.8760375976562,332.0317687988281
838.9400024414062,834.0050048828125,-722.6574096679688,667.9697875976562,332.0317687988281
837.2949829101562,837.2949829101562,-718.7510986328125,667.9697875976562,328.1255187988281
837.2949829101562,840.5849609375,-726.5636596679688,675.7822875976562,332.0317687988281
837.2949829101562,842.2299194335938,-718.7510986328125,664.0635375976562,328.1255187988281
835.6500244140625,840.5849609375,-726.5636596679688,671.8760375976562,332.0317687988281
843.8749389648438,843.8749389648438,-718.7510986328125,671.8760375976562,332.0317687988281
837.2949829101562,840.5849609375,-730.4699096679688,667.9697875976562,308.59423828125
834.0050048828125,845.5198974609375,-722.6574096679688,671.8760375976562,316.40673828125
842.2299194335938,847.1648559570312,-730.4699096679688,667.9697875976562,320.31298828125
837.2949829101562,847.1648559570312,-722.6574096679688,667.9697875976562,312.50048828125
842.2299194335938,838.9400024414062,-726.5636596679688,671.8760375976562,328.1255187988281
842.2299194335938,845.5198974609375,-726.5636596679688,671.8760375976562,328.1255187988281
840.5849609375,848.8098754882812,-718.7510986328125,675.7822875976562,328.1255187988281
842.2299194335938,845.5198974609375,-718.7510986328125,675.7822875976562,328.1255187988281
843.8749389648438,847.1648559570312,-718.7510986328125,671.8760375976562,316.40673828125
843.8749389648438,845.5198974609375,-718.7510986328125,671.8760375976562,328.1255187988281
847.1648559570312,865.2596435546875,-722.6574096679688,675.7822875976562,332.0317687988281
843.8749389648438,865.2596435546875,-718.7510986328125,671.8760375976562,328.1255187988281
843.8749389648438,865.2596435546875,-714.8448486328125,671.8760375976562,320.31298828125
835.6500244140625,843.8749389648438,-722.6574096679688,675.7822875976562,332.0317687988281
835.6500244140625,848.8098754882812,-718.7510986328125,671.8760375976562,324.2192687988281
835.6500244140625,829.070068359375,-722.6574096679688,671.8760375976562,324.2192687988281
838.9400024414062,832.3600463867188,-718.7510986328125,671.8760375976562,328.1255187988281
840.5849609375,842.2299194335938,-718.7510986328125,675.7822875976562,328.1255187988281
847.1648559570312,857.0347290039062,-722.6574096679688,671.8760375976562,324.2192687988281
843.8749389648438,855.3897705078125,-718.7510986328125,675.7822875976562,328.1255187988281
843.8749389648438,855.3897705078125,-722.6574096679688,671.8760375976562,328.1255187988281
845.5198974609375,852.0997924804688,-722.6574096679688,671.8760375976562,328.1255187988281
842.2299194335938,852.0997924804688,-722.6574096679688,671.8760375976562,328.1255187988281
840.5849609375,852.0997924804688,-718.7510986328125,675.7822875976562,328.1255187988281
837.2949829101562,847.1648559570312,-718.7510986328125,671.8760375976562,324.2192687988281
843.8749389648438,843.8749389648438,-722.6574096679688,671.8760375976562,328.1255187988281
842.2299194335938,852.0997924804688,-722.6574096679688,675.7822875976562,328.1255187988281
840.5849609375,822.4901733398438,-718.7510986328125,671.8760375976562,324.2192687988281
840.5849609375,834.0050048828125,-722.6574096679688,671.8760375976562,324.2192687988281
842.2299194335938,842.2299194335938,-722.6574096679688,671.8760375976562,328.1255187988281
840.5849609375,843.8749389648438,-722.6574096679688,671.8760375976562,328.1255187988281
840.5849609375,847.1648559570312,-718.7510986328125,675.7822875976562,328.1255187988281
840.5849609375,842.2299194335938,-726.5636596679688,671.8760375976562,328.1255187988281
834.0050048828125,843.8749389648438,-726.5636596679688,671.8760375976562,328.1255187988281
835.6500244140625,845.5198974609375,-722.6574096679688,675.7822875976562,324.2192687988281
837.2949829101562,847.1648559570312,-722.6574096679688,675.7822875976562,328.1255187988281
834.0050048828125,852.0997924804688,-718.7510986328125,671.8760375976562,324.2192687988281
837.2949829101562,848.8098754882812,-718.7510986328125,671.8760375976562,324.2192687988281
835.6500244140625,861.9697265625,-722.6574096679688,671.8760375976562,328.1255187988281
835.6500244140625,850.454833984375,-722.6574096679688,671.8760375976562,324.2192687988281
835.6500244140625,825.7801513671875,-722.6574096679688,671.8760375976562,328.1255187988281
842.2299194335938,830.715087890625,-722.6574096679688,671.8760375976562,328.1255187988281
838.9400024414062,834.0050048828125,-722.6574096679688,671.8760375976562,328.1255187988281
837.2949829101562,840.5849609375,-722.6574096679688,671.8760375976562,324.2192687988281
830.715087890625,834.0050048828125,-722.6574096679688,671.8760375976562,324.2192687988281
842.2299194335938,843.8749389648438,-722.6574096679688,671.8760375976562,328.1255187988281
827.4251098632812,848.8098754882812,-722.6574096679688,671.8760375976562,328.1255187988281
832.3600463867188,848.8098754882812,-718.7510986328125,671.8760375976562,324.2192687988281
832.3600463867188,848.8098754882812,-718.7510986328125,675.7822875976562,324.2192687988281
834.0050048828125,848.8098754882812,-722.6574096679688,675.7822875976562,328.1255187988281
837.2949829101562,842.2299194335938,-718.7510986328125,671.8760375976562,324.2192687988281
840.5849609375,843.8749389648438,-718.7510986328125,671.8760375976562,324.2192687988281
838.9400024414062,834.0050048828125,-718.7510986328125,671.8760375976562,324.2192687988281
838.9400024414062,842.2299194335938,-722.6574096679688,675.7822875976562,332.0317687988281
837.2949829101562,842.2299194335938,-703.1260986328125,664.0635375976562,324.2192687988281
835.6500244140625,843.8749389648438,-718.7510986328125,679.6885375976562,332.0317687988281
834.0050048828125,840.5849609375,-726.5636596679688,679.6885375976562,335.9380187988281
837.2949829101562,852.0997924804688,-722.6574096679688,671.8760375976562,320.31298828125
837.2949829101562,848.8098754882812,-707.0323486328125,671.8760375976562,316.40673828125
832.3600463867188,838.9400024414062,-707.0323486328125,671.8760375976562,316.40673828125
835.6500244140625,832.3600463867188,-726.5636596679688,679.6885375976562,332.0317687988281
835.6500244140625,832.3600463867188,-722.6574096679688,671.8760375976562,335.9380187988281
834.0050048828125,830.715087890625,-722.6574096679688,671.8760375976562,332.0317687988281
837.2949829101562,837.2949829101562,-718.7510986328125,671.8760375976562,332.0317687988281
832.3600463867188,835.6500244140625,-718.7510986328125,671.8760375976562,332.0317687988281
835.6500244140625,837.2949829101562,-714.8448486328125,675.7822875976562,316.40673828125
835.6500244140625,837.2949829101562,-714.8448486328125,667.9697875976562,324.2192687988281
842.2299194335938,840.5849609375,-714.8448486328125,671.8760375976562,324.2192687988281
837.2949829101562,835.6500244140625,-714.8448486328125,679.6885375976562,320.31298828125
832.3600463867188,837.2949829101562,-714.8448486328125,679.6885375976562,320.31298828125
835.6500244140625,834.0050048828125,-714.8448486328125,671.8760375976562,324.2192687988281
832.3600463867188,834.0050048828125,-714.8448486328125,671.8760375976562,324.2192687988281
832.3600463867188,832.3600463867188,-722.6574096679688,679.6885375976562,339.8442687988281
838.9400024414062,837.2949829101562,-722.6574096679688,679.6885375976562,339.8442687988281
835.6500244140625,832.3600463867188,-722.6574096679688,671.8760375976562,316.40673828125
830.715087890625,845.5198974609375,-730.4699096679688,671.8760375976562,335.9380187988281
822.4901733398438,852.0997924804688,-718.7510986328125,675.7822875976562,320.31298828125
825.7801513671875,855.3897705078125,-718.7510986328125,675.7822875976562,320.31298828125
832.3600463867188,853.7448120117188,-730.4699096679688,671.8760375976562,335.9380187988281
824.1351318359375,853.7448120117188,-730.4699096679688,671.8760375976562,335.9380187988281
834.0050048828125,835.6500244140625,-718.7510986328125,675.7822875976562,328.1255187988281
838.9400024414062,837.2949829101562,-703.1260986328125,675.7822875976562,324.2192687988281
834.0050048828125,837.2949829101562,-714.8448486328125,671.8760375976562,320.31298828125
837.2949829101562,834.0050048828125,-722.6574096679688,664.0635375976562,324.2192687988281
847.1648559570312,819.2001953125,-726.5636596679688,679.6885375976562,339.8442687988281
843.8749389648438,834.0050048828125,-718.7510986328125,671.8760375976562,324.2192687988281
834.0050048828125,838.9400024414062,-718.7510986328125,667.9697875976562,312.50048828125
835.6500244140625,835.6500244140625,-707.0323486328125,667.9697875976562,296.8754577636719
832.3600463867188,840.5849609375,-707.0323486328125,667.9697875976562,296.8754577636719
835.6500244140625,840.5849609375,-730.4699096679688,671.8760375976562,304.68798828125
842.2299194335938,850.454833984375,-718.7510986328125,671.8760375976562,339.8442687988281
843.8749389648438,843.8749389648438,-726.5636596679688,660.1572875976562,339.8442687988281
843.8749389648438,858.6797485351562,-710.9385986328125,675.7822875976562,335.9380187988281
842.2299194335938,848.8098754882812,-718.7510986328125,675.7822875976562,316.40673828125
840.5849609375,845.5198974609375,-710.9385986328125,675.7822875976562,332.0317687988281
838.9400024414062,845.5198974609375,-710.9385986328125,675.7822875976562,332.0317687988281
842.2299194335938,838.9400024414062,-722.6574096679688,671.8760375976562,332.0317687988281
842.2299194335938,842.2299194335938,-718.7510986328125,671.8760375976562,332.0317687988281
843.8749389648438,843.8749389648438,-722.6574096679688,667.9697875976562,328.1255187988281
843.8749389648438,850.454833984375,-722.6574096679688,671.8760375976562,328.1255187988281
845.5198974609375,840.5849609375,-722.6574096679688,671.8760375976562,332.0317687988281
840.5849609375,837.2949829101562,-722.6574096679688,671.8760375976562,328.1255187988281
835.6500244140625,845.5198974609375,-722.6574096679688,671.8760375976562,328.1255187988281
838.9400024414062,852.0997924804688,-722.6574096679688,671.8760375976562,328.1255187988281
838.9400024414062,852.0997924804688,-722.6574096679688,671.8760375976562,332.0317687988281
840.5849609375,852.0997924804688,-722.6574096679688,671.8760375976562,332.0317687988281
840.5849609375,850.454833984375,-722.6574096679688,671.8760375976562,328.1255187988281
838.9400024414062,852.0997924804688,-718.7510986328125,671.8760375976562,328.1255187988281
842.2299194335938,850.454833984375,-718.7510986328125,671.8760375976562,328.1255187988281
835.6500244140625,857.0347290039062,-722.6574096679688,671.8760375976562,332.0317687988281
840.5849609375,855.3897705078125,-722.6574096679688,671.8760375976562,332.0317687988281
838.9400024414062,857.0347290039062,-722.6574096679688,671.8760375976562,332.0317687988281
838.9400024414062,857.0347290039062,-718.7510986328125,671.8760375976562,332.0317687988281
837.2949829101562,853.7448120117188,-722.6574096679688,671.8760375976562,328.1255187988281
838.9400024414062,848.8098754882812,-722.6574096679688,671.8760375976562,328.1255187988281
837.2949829101562,845.5198974609375,-718.7510986328125,671.8760375976562,328.1255187988281
835.6500244140625,848.8098754882812,-718.7510986328125,671.8760375976562,328.1255187988281
842.2299194335938,837.2949829101562,-722.6574096679688,671.8760375976562,332.0317687988281
840.5849609375,852.0997924804688,-718.7510986328125,671.8760375976562,332.0317687988281
843.8749389648438,850.454833984375,-718.7510986328125,671.8760375976562,332.0317687988281
842.2299194335938,840.5849609375,-722.6574096679688,667.9697875976562,332.0317687988281
840.5849609375,847.1648559570312,-718.7510986328125,671.8760375976562,328.1255187988281
842.2299194335938,840.5849609375,-718.7510986328125,671.8760375976562,332.0317687988281
845.5198974609375,843.8749389648438,-722.6574096679688,671.8760375976562,332.0317687988281
842.2299194335938,848.8098754882812,-718.7510986328125,667.9697875976562,332.0317687988281
834.0050048828125,845.5198974609375,-722.6574096679688,671.8760375976562,332.0317687988281
840.5849609375,845.5198974609375,-722.6574096679688,671.8760375976562,332.0317687988281
838.9400024414062,848.8098754882812,-722.6574096679688,671.8760375976562,332.0317687988281
838.9400024414062,848.8098754882812,-718.7510986328125,667.9697875976562,332.0317687988281
837.2949829101562,847.1648559570312,-722.6574096679688,671.8760375976562,332.0317687988281
834.0050048828125,835.6500244140625,-718.7510986328125,667.9697875976562,332.0317687988281
842.2299194335938,837.2949829101562,-722.6574096679688,667.9697875976562,332.0317687988281
835.6500244140625,850.454833984375,-722.6574096679688,671.8760375976562,332.0317687988281
835.6500244140625,842.2299194335938,-722.6574096679688,671.8760375976562,332.0317687988281
837.2949829101562,850.454833984375,-718.7510986328125,671.8760375976562,335.9380187988281
842.2299194335938,838.9400024414062,-718.7510986328125,671.8760375976562,332.0317687988281
837.2949829101562,837.2949829101562,-722.6574096679688,671.8760375976562,332.0317687988281
835.6500244140625,840.5849609375,-722.6574096679688,671.8760375976562,332.0317687988281
837.2949829101562,840.5849609375,-722.6574096679688,671.8760375976562,335.9380187988281
835.6500244140625,840.5849609375,-722.6574096679688,671.8760375976562,335.9380187988281
837.2949829101562,840.5849609375,-718.7510986328125,671.8760375976562,332.0317687988281
835.6500244140625,835.6500244140625,-718.7510986328125,667.9697875976562,332.0317687988281
838.9400024414062,838.9400024414062,-718.7510986328125,667.9697875976562,332.0317687988281
845.5198974609375,838.9400024414062,-722.6574096679688,667.9697875976562,332.0317687988281
842.2299194335938,834.0050048828125,-722.6574096679688,667.9697875976562,332.0317687988281
835.6500244140625,843.8749389648438,-718.7510986328125,667.9697875976562,332.0317687988281
837.2949829101562,847.1648559570312,-718.7510986328125,667.9697875976562,332.0317687988281
838.9400024414062,842.2299194335938,-718.7510986328125,667.9697875976562,332.0317687988281
832.3600463867188,847.1648559570312,-718.7510986328125,671.8760375976562,332.0317687988281
832.3600463867188,840.5849609375,-722.6574096679688,671.8760375976562,332.0317687988281
832.3600463867188,838.9400024414062,-722.6574096679688,667.9697875976562,332.0317687988281
842.2299194335938,843.8749389648438,-722.6574096679688,671.8760375976562,332.0317687988281
825.7801513671875,853.7448120117188,-722.6574096679688,671.8760375976562,332.0317687988281
843.8749389648438,840.5849609375,-722.6574096679688,671.8760375976562,332.0317687988281
834.0050048828125,853.7448120117188,-722.6574096679688,671.8760375976562,332.0317687988281
834.0050048828125,852.0997924804688,-722.6574096679688,671.8760375976562,332.0317687988281
832.3600463867188,858.6797485351562,-722.6574096679688,667.9697875976562,328.1255187988281
838.9400024414062,852.0997924804688,-722.6574096679688,667.9697875976562,328.1255187988281
837.2949829101562,852.0997924804688,-718.7510986328125,667.9697875976562,332.0317687988281
835.6500244140625,852.0997924804688,-722.6574096679688,667.9697875976562,335.9380187988281
837.2949829101562,852.0997924804688,-718.7510986328125,671.8760375976562,332.0317687988281
838.9400024414062,847.1648559570312,-718.7510986328125,671.8760375976562,332.0317687988281
834.0050048828125,850.454833984375,-722.6574096679688,667.9697875976562,332.0317687988281
832.3600463867188,853.7448120117188,-722.6574096679688,667.9697875976562,332.0317687988281
832.3600463867188,848.8098754882812,-718.7510986328125,671.8760375976562,332.0317687988281
838.9400024414062,847.1648559570312,-722.6574096679688,671.8760375976562,335.9380187988281
835.6500244140625,843.8749389648438,-722.6574096679688,671.8760375976562,332.0317687988281
834.0050048828125,850.454833984375,-718.7510986328125,671.8760375976562,332.0317687988281
835.6500244140625,847.1648559570312,-718.7510986328125,671.8760375976562,332.0317687988281
837.2949829101562,848.8098754882812,-722.6574096679688,671.8760375976562,332.0317687988281
843.8749389648438,852.0997924804688,-722.6574096679688,671.8760375976562,335.9380187988281
838.9400024414062,845.5198974609375,-722.6574096679688,671.8760375976562,332.0317687988281
835.6500244140625,848.8098754882812,-718.7510986328125,667.9697875976562,332.0317687988281
838.9400024414062,843.8749389648438,-722.6574096679688,671.8760375976562,332.0317687988281
838.9400024414062,847.1648559570312,-718.7510986328125,667.9697875976562,332.0317687988281
837.2949829101562,845.5198974609375,-722.6574096679688,671.8760375976562,335.9380187988281
834.0050048828125,848.8098754882812,-718.7510986328125,667.9697875976562,328.1255187988281
832.3600463867188,845.5198974609375,-722.6574096679688,667.9697875976562,332.0317687988281
832.3600463867188,847.1648559570312,-718.7510986328125,667.9697875976562,332.0317687988281
842.2299194335938,847.1648559570312,-722.6574096679688,671.8760375976562,332.0317687988281
843.8749389648438,848.8098754882812,-722.6574096679688,671.8760375976562,332.0317687988281
838.9400024414062,843.8749389648438,-718.7510986328125,667.9697875976562,332.0317687988281
837.2949829101562,847.1648559570312,-718.7510986328125,671.8760375976562,332.0317687988281
835.6500244140625,842.2299194335938,-718.7510986328125,671.8760375976562,332.0317687988281
829.070068359375,845.5198974609375,-722.6574096679688,671.8760375976562,335.9380187988281
840.5849609375,840.5849609375,-718.7510986328125,667.9697875976562,332.0317687988281
837.2949829101562,840.5849609375,-718.7510986328125,667.9697875976562,335.9380187988281
847.1648559570312,834.0050048828125,-718.7510986328125,671.8760375976562,332.0317687988281
832.3600463867188,848.8098754882812,-722.6574096679688,667.9697875976562,332.0317687988281
840.5849609375,847.1648559570312,-718.7510986328125,671.8760375976562,335.9380187988281
834.0050048828125,838.9400024414062,-718.7510986328125,671.8760375976562,335.9380187988281
845.5198974609375,834.0050048828125,-718.7510986328125,671.8760375976562,335.9380187988281
845.5198974609375,834.0050048828125,-718.7510986328125,667.9697875976562,335.9380187988281
852.0997924804688,835.6500244140625,-718.7510986328125,667.9697875976562,332.0317687988281
843.8749389648438,835.6500244140625,-718.7510986328125,667.9697875976562,332.0317687988281
837.2949829101562,842.2299194335938,-718.7510986328125,671.8760375976562,332.0317687988281
840.5849609375,843.8749389648438,-718.7510986328125,667.9697875976562,332.0317687988281
845.5198974609375,855.3897705078125,-722.6574096679688,671.8760375976562,332.0317687988281
850.454833984375,840.5849609375,-718.7510986328125,667.9697875976562,335.9380187988281
842.2299194335938,845.5198974609375,-718.7510986328125,667.9697875976562,332.0317687988281
840.5849609375,835.6500244140625,-722.6574096679688,671.8760375976562,332.0317687988281
843.8749389648438,835.6500244140625,-722.6574096679688,667.9697875976562,335.9380187988281
837.2949829101562,847.1648559570312,-722.6574096679688,667.9697875976562,335.9380187988281
842.2299194335938,845.5198974609375,-722.6574096679688,671.8760375976562,332.0317687988281
843.8749389648438,840.5849609375,-718.7510986328125,667.9697875976562,332.0317687988281
837.2949829101562,842.2299194335938,-722.6574096679688,671.8760375976562,332.0317687988281
840.5849609375,845.5198974609375,-718.7510986328125,671.8760375976562,332.0317687988281
838.9400024414062,840.5849609375,-718.7510986328125,667.9697875976562,332.0317687988281
840.5849609375,832.3600463867188,-722.6574096679688,667.9697875976562,335.9380187988281
845.5198974609375,835.6500244140625,-722.6574096679688,667.9697875976562,335.9380187988281
835.6500244140625,845.5198974609375,-722.6574096679688,671.8760375976562,335.9380187988281
840.5849609375,843.8749389648438,-726.5636596679688,667.9697875976562,324.2192687988281
838.9400024414062,848.8098754882812,-726.5636596679688,667.9697875976562,332.0317687988281
840.5849609375,850.454833984375,-726.5636596679688,667.9697875976562,332.0317687988281
842.2299194335938,852.0997924804688,-722.6574096679688,664.0635375976562,328.1255187988281
837.2949829101562,848.8098754882812,-726.5636596679688,667.9697875976562,332.0317687988281
842.2299194335938,848.8098754882812,-722.6574096679688,664.0635375976562,332.0317687988281
842.2299194335938,847.1648559570312,-722.6574096679688,664.0635375976562,332.0317687988281
838.9400024414062,843.8749389648438,-726.5636596679688,664.0635375976562,332.0317687988281
835.6500244140625,838.9400024414062,-726.5636596679688,667.9697875976562,332.0317687988281
843.8749389648438,848.8098754882812,-722.6574096679688,667.9697875976562,332.0317687988281
837.2949829101562,848.8098754882812,-722.6574096679688,664.0635375976562,332.0317687988281
834.0050048828125,847.1648559570312,-722.6574096679688,667.9697875976562,328.1255187988281
842.2299194335938,845.5198974609375,-726.5636596679688,667.9697875976562,332.0317687988281
835.6500244140625,840.5849609375,-726.5636596679688,667.9697875976562,332.0317687988281
843.8749389648438,843.8749389648438,-722.6574096679688,667.9697875976562,332.0317687988281
847.1648559570312,847.1648559570312,-722.6574096679688,667.9697875976562,332.0317687988281
845.5198974609375,842.2299194335938,-726.5636596679688,667.9697875976562,332.0317687988281
838.9400024414062,847.1648559570312,-722.6574096679688,664.0635375976562,332.0317687988281
837.2949829101562,847.1648559570312,-726.5636596679688,664.0635375976562,328.1255187988281
838.9400024414062,843.8749389648438,-726.5636596679688,667.9697875976562,332.0317687988281
837.2949829101562,847.1648559570312,-726.5636596679688,667.9697875976562,335.9380187988281
845.5198974609375,850.454833984375,-722.6574096679688,664.0635375976562,332.0317687988281
845.5198974609375,845.5198974609375,-722.6574096679688,664.0635375976562,332.0317687988281
834.0050048828125,847.1648559570312,-726.5636596679688,667.9697875976562,332.0317687988281
845.5198974609375,843.8749389648438,-726.5636596679688,664.0635375976562,332.0317687988281
835.6500244140625,868.5496215820312,-726.5636596679688,664.0635375976562,332.0317687988281
838.9400024414062,863.6146850585938,-726.5636596679688,664.0635375976562,332.0317687988281
834.0050048828125,843.8749389648438,-722.6574096679688,664.0635375976562,332.0317687988281
835.6500244140625,843.8749389648438,-722.6574096679688,667.9697875976562,335.9380187988281
843.8749389648438,840.5849609375,-722.6574096679688,667.9697875976562,332.0317687988281
838.9400024414062,850.454833984375,-722.6574096679688,664.0635375976562,332.0317687988281
840.5849609375,852.0997924804688,-726.5636596679688,667.9697875976562,335.9380187988281
834.0050048828125,853.7448120117188,-718.7510986328125,667.9697875976562,335.9380187988281
834.0050048828125,852.0997924804688,-718.7510986328125,667.9697875976562,335.9380187988281
835.6500244140625,845.5198974609375,-718.7510986328125,667.9697875976562,335.9380187988281
834.0050048828125,843.8749389648438,-722.6574096679688,667.9697875976562,332.0317687988281
843.8749389648438,868.5496215820312,-722.6574096679688,667.9697875976562,332.0317687988281
838.9400024414062,853.7448120117188,-722.6574096679688,667.9697875976562,335.9380187988281
838.9400024414062,866.9046630859375,-722.6574096679688,664.0635375976562,332.0317687988281
835.6500244140625,866.9046630859375,-722.6574096679688,667.9697875976562,332.0317687988281
837.2949829101562,866.9046630859375,-722.6574096679688,667.9697875976562,332.0317687988281
834.0050048828125,876.7745361328125,-722.6574096679688,664.0635375976562,335.9380187988281
838.9400024414062,870.194580078125,-722.6574096679688,667.9697875976562,335.9380187988281
838.9400024414062,873.4845581054688,-722.6574096679688,664.0635375976562,335.9380187988281
842.2299194335938,866.9046630859375,-722.6574096679688,667.9697875976562,335.9380187988281
848.8098754882812,837.2949829101562,-722.6574096679688,664.0635375976562,335.9380187988281
837.2949829101562,847.1648559570312,-722.6574096679688,664.0635375976562,332.0317687988281
835.6500244140625,847.1648559570312,-726.5636596679688,664.0635375976562,332.0317687988281
835.6500244140625,848.8098754882812,-722.6574096679688,667.9697875976562,335.9380187988281
845.5198974609375,843.8749389648438,-726.5636596679688,664.0635375976562,335.9380187988281
843.8749389648438,842.2299194335938,-722.6574096679688,667.9697875976562,335.9380187988281
842.2299194335938,840.5849609375,-722.6574096679688,667.9697875976562,335.9380187988281
838.9400024414062,840.5849609375,-726.5636596679688,664.0635375976562,332.0317687988281
830.715087890625,840.5849609375,-722.6574096679688,667.9697875976562,332.0317687988281
835.6500244140625,840.5849609375,-722.6574096679688,664.0635375976562,332.0317687988281
838.9400024414062,848.8098754882812,-722.6574096679688,664.0635375976562,335.9380187988281
843.8749389648438,858.6797485351562,-722.6574096679688,667.9697875976562,335.9380187988281
835.6500244140625,840.5849609375,-722.6574096679688,667.9697875976562,335.9380187988281
827.4251098632812,852.0997924804688,-726.5636596679688,667.9697875976562,335.9380187988281
822.4901733398438,857.0347290039062,-726.5636596679688,664.0635375976562,332.0317687988281
815.9102783203125,855.3897705078125,-722.6574096679688,667.9697875976562,332.0317687988281
820.84521484375,848.8098754882812,-722.6574096679688,667.9697875976562,332.0317687988281
838.9400024414062,840.5849609375,-722.6574096679688,664.0635375976562,335.9380187988281
842.2299194335938,838.9400024414062,-722.6574096679688,664.0635375976562,335.9380187988281
843.8749389648438,850.454833984375,-722.6574096679688,664.0635375976562,332.0317687988281
843.8749389648438,850.454833984375,-722.6574096679688,667.9697875976562,332.0317687988281
863.6146850585938,830.715087890625,-722.6574096679688,664.0635375976562,332.0317687988281
876.7745361328125,840.5849609375,-722.6574096679688,667.9697875976562,332.0317687988281
870.194580078125,827.4251098632812,-722.6574096679688,667.9697875976562,332.0317687988281
843.8749389648438,825.7801513671875,-722.6574096679688,667.9697875976562,332.0317687988281
827.4251098632812,838.9400024414062,-726.5636596679688,667.9697875976562,332.0317687988281
